0.485961,0.482714,0.479479,0.476260,0.473056,0.469868,0.466700,0.463550,0.460421,0.457314,0.454230,0.451169,0.448135,0.445126,0.442145,0.439193,0.436271,0.433379,0.430519,0.427692,0.424899,0.422141,0.419419,0.416733,0.414085,0.411476,0.408906,0.406376,0.403887,0.401440,0.399036,0.396675,0.394357,0.392085,0.389857,0.387676,0.385540,0.383452,0.381411,0.379418,0.377473,0.375577,0.373730,0.371933,0.370185,0.368488,0.366841,0.365245,0.363700,0.362206,0.360763,0.359372,0.358032,0.356744,0.355508,0.354323,0.353190,0.352109,0.351080,0.350103,0.349177,0.348303,0.347481,0.346709,0.345990,0.345321,0.344703,0.344136,0.343619,0.343153,0.342736,0.342370,0.342053,0.341785,0.341566,0.341395,0.341273,0.341199,0.341172,0.341192,0.341259,0.341373,0.341532,0.341737,0.341987,0.342281,0.342620,0.343003,0.343428,0.343897,0.344408,0.344960,0.345554,0.346189,0.346863,0.347578,0.348332,0.349124,0.349954,0.350822,0.351726,0.352668,0.353639,0.354640,0.355669,0.356726,0.357810,0.358920,0.360057,0.361218,0.362405,0.363616,0.364850,0.366107,0.367387,0.368688,0.370010,0.371352,0.372715,0.374096,0.375496,0.376914,0.378349,0.379801,0.381269,0.382752,0.384250,0.385763,0.387288,0.388827,0.390378,0.391941,0.393515,0.395099,0.396694,0.398298,0.399910,0.401531,0.403160,0.404795,0.406438,0.408086,0.409740,0.411399,0.413062,0.414730,0.416401,0.418075,0.419752,0.421431,0.423112,0.424794,0.426477,0.428161,0.429846,0.431530,0.433214,0.434897,0.436580,0.438261,0.439941,0.441619,0.443295,0.444969,0.446641,0.448311,0.449978,0.451643,0.453305,0.454964,0.456621,0.458275,0.459926,0.461575,0.463221,0.464864,0.466505,0.468144,0.469781,0.471416,0.473049,0.474680,0.476311,0.477940,0.479568,0.481196,0.482823,0.484451,0.486079,0.487708,0.489338,0.490970,0.492604,0.494240,0.495878,0.497520,0.499166,0.500815,0.502469,0.504128,0.505793,0.507463
0.490303,0.486989,0.483687,0.480401,0.477130,0.473876,0.470641,0.467426,0.464231,0.461059,0.457910,0.454786,0.451687,0.448616,0.445572,0.442558,0.439574,0.436621,0.433701,0.430814,0.427962,0.425146,0.422366,0.419624,0.416920,0.414255,0.411631,0.409047,0.406506,0.404007,0.401552,0.399140,0.396774,0.394453,0.392178,0.389950,0.387769,0.385636,0.383552,0.381516,0.379529,0.377593,0.375706,0.373870,0.372084,0.370350,0.368667,0.367036,0.365457,0.363929,0.362454,0.361032,0.359661,0.358344,0.357079,0.355867,0.354707,0.353600,0.352546,0.351544,0.350595,0.349699,0.348855,0.348063,0.347323,0.346635,0.345999,0.345414,0.344881,0.344399,0.343967,0.343586,0.343256,0.342975,0.342744,0.342562,0.342429,0.342345,0.342309,0.342320,0.342380,0.342486,0.342639,0.342838,0.343083,0.343373,0.343708,0.344087,0.344510,0.344977,0.345486,0.346038,0.346632,0.347267,0.347943,0.348659,0.349415,0.350211,0.351045,0.351917,0.352825,0.353773,0.354750,0.355758,0.356794,0.357858,0.358950,0.360069,0.361215,0.362387,0.363584,0.364805,0.366051,0.367320,0.368612,0.369926,0.371262,0.372619,0.373996,0.375393,0.376809,0.378244,0.379696,0.381166,0.382652,0.384155,0.385672,0.387205,0.388752,0.390312,0.391885,0.393471,0.395069,0.396678,0.398297,0.399926,0.401565,0.403213,0.404870,0.406534,0.408206,0.409884,0.411569,0.413259,0.414955,0.416655,0.418360,0.420069,0.421781,0.423497,0.425215,0.426935,0.428657,0.430380,0.432105,0.433830,0.435556,0.437282,0.439009,0.440734,0.442459,0.444183,0.445907,0.447629,0.449349,0.451068,0.452786,0.454501,0.456215,0.457927,0.459638,0.461346,0.463052,0.464756,0.466459,0.468160,0.469859,0.471556,0.473252,0.474947,0.476641,0.478334,0.480026,0.481717,0.483409,0.485100,0.486792,0.488484,0.490178,0.491872,0.493568,0.495266,0.496967,0.498670,0.500376,0.502085,0.503799,0.505516,0.507239,0.508966,0.510699,0.512438
0.494633,0.491250,0.487881,0.484526,0.481187,0.477866,0.474564,0.471282,0.468020,0.464782,0.461567,0.458378,0.455214,0.452078,0.448971,0.445893,0.442846,0.439832,0.436850,0.433903,0.430991,0.428116,0.425278,0.422478,0.419717,0.416996,0.414317,0.411679,0.409084,0.406533,0.404026,0.401564,0.399148,0.396778,0.394456,0.392181,0.389954,0.387776,0.385647,0.383568,0.381540,0.379562,0.377635,0.375760,0.373936,0.372165,0.370446,0.368779,0.367166,0.365605,0.364098,0.362644,0.361243,0.359896,0.358602,0.357362,0.356176,0.355043,0.353964,0.352939,0.351967,0.351048,0.350182,0.349370,0.348611,0.347904,0.347250,0.346648,0.346098,0.345600,0.345154,0.344759,0.344415,0.344122,0.343879,0.343686,0.343543,0.343449,0.343404,0.343408,0.343460,0.343559,0.343706,0.343900,0.344140,0.344426,0.344758,0.345135,0.345556,0.346021,0.346530,0.347082,0.347676,0.348312,0.348990,0.349709,0.350468,0.351267,0.352105,0.352982,0.353896,0.354850,0.355834,0.356848,0.357892,0.358965,0.360066,0.361194,0.362350,0.363532,0.364740,0.365973,0.367231,0.368513,0.369818,0.371146,0.372496,0.373868,0.375261,0.376674,0.378107,0.379559,0.381029,0.382517,0.384023,0.385545,0.387083,0.388637,0.390205,0.391788,0.393384,0.394993,0.396615,0.398249,0.399894,0.401550,0.403216,0.404891,0.406576,0.408269,0.409971,0.411680,0.413396,0.415118,0.416847,0.418581,0.420320,0.422064,0.423812,0.425564,0.427320,0.429078,0.430840,0.432603,0.434368,0.436135,0.437903,0.439673,0.441443,0.443213,0.444984,0.446754,0.448524,0.450294,0.452064,0.453833,0.455600,0.457367,0.459133,0.460898,0.462661,0.464424,0.466185,0.467945,0.469704,0.471462,0.473219,0.474975,0.476731,0.478485,0.480240,0.481994,0.483747,0.485501,0.487255,0.489010,0.490766,0.492523,0.494281,0.496040,0.497802,0.499566,0.501333,0.503103,0.504876,0.506653,0.508434,0.510219,0.512009,0.513805,0.515606,0.517413
0.498951,0.495498,0.492059,0.488635,0.485228,0.481838,0.478467,0.475117,0.471788,0.468482,0.465200,0.461944,0.458715,0.455513,0.452341,0.449199,0.446089,0.443011,0.439968,0.436959,0.433986,0.431051,0.428153,0.425295,0.422476,0.419699,0.416964,0.414271,0.411622,0.409018,0.406458,0.403945,0.401479,0.399060,0.396688,0.394366,0.392093,0.389869,0.387696,0.385574,0.383503,0.381484,0.379517,0.377602,0.375740,0.373931,0.372176,0.370474,0.368826,0.367232,0.365692,0.364207,0.362776,0.361399,0.360077,0.358810,0.357597,0.356438,0.355334,0.354285,0.353290,0.352349,0.351463,0.350630,0.349851,0.349126,0.348454,0.347835,0.347269,0.346756,0.346295,0.345887,0.345530,0.345225,0.344971,0.344767,0.344614,0.344512,0.344458,0.344454,0.344499,0.344593,0.344734,0.344923,0.345159,0.345442,0.345771,0.346145,0.346565,0.347030,0.347538,0.348091,0.348686,0.349324,0.350004,0.350726,0.351489,0.352292,0.353135,0.354018,0.354938,0.355898,0.356890,0.357912,0.358964,0.360046,0.361156,0.362295,0.363461,0.364654,0.365874,0.367119,0.368390,0.369685,0.371004,0.372347,0.373712,0.375100,0.376509,0.377938,0.379389,0.380858,0.382347,0.383855,0.385380,0.386922,0.388482,0.390057,0.391648,0.393253,0.394873,0.396507,0.398153,0.399812,0.401484,0.403166,0.404860,0.406564,0.408278,0.410001,0.411733,0.413473,0.415221,0.416976,0.418738,0.420506,0.422280,0.424060,0.425844,0.427633,0.429427,0.431224,0.433025,0.434828,0.436635,0.438443,0.440254,0.442067,0.443881,0.445696,0.447513,0.449330,0.451148,0.452966,0.454784,0.456603,0.458421,0.460239,0.462057,0.463875,0.465692,0.467509,0.469325,0.471141,0.472956,0.474771,0.476586,0.478401,0.480215,0.482030,0.483844,0.485659,0.487474,0.489290,0.491107,0.492925,0.494744,0.496565,0.498388,0.500213,0.502040,0.503870,0.505702,0.507539,0.509378,0.511222,0.513070,0.514923,0.516781,0.518644,0.520513,0.522388
0.503257,0.499733,0.496223,0.492729,0.489251,0.485791,0.482351,0.478931,0.475533,0.472158,0.468809,0.465485,0.462188,0.458920,0.455682,0.452475,0.449300,0.446158,0.443052,0.439980,0.436946,0.433949,0.430992,0.428074,0.425197,0.422362,0.419570,0.416822,0.414118,0.411460,0.408848,0.406282,0.403765,0.401296,0.398876,0.396506,0.394185,0.391916,0.389698,0.387532,0.385419,0.383358,0.381350,0.379396,0.377495,0.375649,0.373857,0.372119,0.370437,0.368810,0.367237,0.365720,0.364259,0.362853,0.361502,0.360207,0.358968,0.357784,0.356655,0.355582,0.354565,0.353602,0.352694,0.351842,0.351044,0.350300,0.349611,0.348975,0.348394,0.347866,0.347391,0.346969,0.346600,0.346283,0.346018,0.345805,0.345642,0.345531,0.345470,0.345459,0.345498,0.345585,0.345722,0.345906,0.346139,0.346419,0.346745,0.347118,0.347537,0.348002,0.348511,0.349064,0.349661,0.350302,0.350985,0.351711,0.352478,0.353286,0.354134,0.355023,0.355950,0.356918,0.357917,0.358948,0.360009,0.361100,0.362221,0.363370,0.364547,0.365752,0.366984,0.368243,0.369527,0.370836,0.372170,0.373528,0.374909,0.376312,0.377738,0.379186,0.380654,0.382142,0.383650,0.385178,0.386723,0.388287,0.389868,0.391465,0.393079,0.394708,0.396352,0.398010,0.399683,0.401368,0.403066,0.404776,0.406498,0.408231,0.409974,0.411728,0.413490,0.415262,0.417042,0.418831,0.420627,0.422429,0.424239,0.426055,0.427876,0.429703,0.431534,0.433371,0.435211,0.437056,0.438903,0.440754,0.442608,0.444465,0.446323,0.448184,0.450046,0.451911,0.453776,0.455642,0.457510,0.459378,0.461247,0.463117,0.464987,0.466858,0.468728,0.470599,0.472471,0.474342,0.476214,0.478086,0.479959,0.481832,0.483705,0.485580,0.487454,0.489330,0.491207,0.493085,0.494964,0.496845,0.498728,0.500612,0.502499,0.504389,0.506281,0.508176,0.510075,0.511977,0.513883,0.515794,0.517709,0.519628,0.521553,0.523484,0.525421,0.527363
0.507549,0.503954,0.500372,0.496806,0.493257,0.489725,0.486214,0.482723,0.479255,0.475811,0.472392,0.468999,0.465635,0.462299,0.458994,0.455720,0.452479,0.449273,0.446101,0.442967,0.439869,0.436811,0.433792,0.430814,0.427878,0.424985,0.422135,0.419331,0.416571,0.413858,0.411193,0.408575,0.406006,0.403486,0.401017,0.398598,0.396231,0.393915,0.391652,0.389442,0.387285,0.385182,0.383133,0.381139,0.379200,0.377316,0.375487,0.373714,0.371997,0.370336,0.368732,0.367183,0.365691,0.364256,0.362877,0.361555,0.360289,0.359079,0.357926,0.356830,0.355789,0.354805,0.353877,0.353004,0.352188,0.351426,0.350720,0.350068,0.349471,0.348929,0.348440,0.348006,0.347624,0.347296,0.347021,0.346798,0.346626,0.346507,0.346439,0.346421,0.346454,0.346536,0.346668,0.346849,0.347079,0.347356,0.347681,0.348053,0.348472,0.348936,0.349447,0.350002,0.350601,0.351245,0.351932,0.352661,0.353433,0.354247,0.355102,0.355997,0.356932,0.357907,0.358915,0.359955,0.361026,0.362127,0.363259,0.364419,0.365609,0.366826,0.368071,0.369343,0.370641,0.371965,0.373314,0.374688,0.376085,0.377506,0.378949,0.380415,0.381902,0.383410,0.384938,0.386485,0.388052,0.389637,0.391241,0.392861,0.394498,0.396152,0.397820,0.399504,0.401203,0.402915,0.404640,0.406379,0.408129,0.409891,0.411665,0.413449,0.415243,0.417047,0.418861,0.420683,0.422513,0.424351,0.426196,0.428048,0.429907,0.431772,0.433642,0.435518,0.437399,0.439284,0.441174,0.443067,0.444964,0.446865,0.448768,0.450675,0.452584,0.454495,0.456408,0.458323,0.460240,0.462158,0.464078,0.465999,0.467922,0.469845,0.471770,0.473695,0.475622,0.477549,0.479477,0.481407,0.483337,0.485268,0.487201,0.489134,0.491069,0.493006,0.494944,0.496883,0.498825,0.500769,0.502715,0.504663,0.506614,0.508568,0.510525,0.512485,0.514450,0.516418,0.518390,0.520367,0.522348,0.524335,0.526327,0.528325,0.530328,0.532338
0.511830,0.508161,0.504506,0.500867,0.497244,0.493641,0.490057,0.486494,0.482955,0.479440,0.475950,0.472487,0.469053,0.465648,0.462275,0.458934,0.455626,0.452353,0.449117,0.445917,0.442756,0.439635,0.436554,0.433515,0.430519,0.427566,0.424658,0.421796,0.418981,0.416213,0.413493,0.410822,0.408201,0.405630,0.403110,0.400643,0.398228,0.395865,0.393557,0.391302,0.389102,0.386956,0.384866,0.382832,0.380854,0.378932,0.377066,0.375258,0.373506,0.371812,0.370174,0.368594,0.367072,0.365607,0.364200,0.362850,0.361558,0.360324,0.359146,0.358027,0.356964,0.355958,0.355009,0.354117,0.353282,0.352503,0.351780,0.351112,0.350500,0.349944,0.349442,0.348995,0.348602,0.348263,0.347978,0.347745,0.347566,0.347439,0.347363,0.347340,0.347367,0.347445,0.347573,0.347751,0.347978,0.348253,0.348577,0.348949,0.349368,0.349834,0.350345,0.350903,0.351505,0.352152,0.352844,0.353578,0.354356,0.355176,0.356037,0.356940,0.357882,0.358867,0.359884,0.360934,0.362015,0.363127,0.364270,0.365443,0.366644,0.367875,0.369134,0.370420,0.371733,0.373072,0.374437,0.375827,0.377242,0.378680,0.380142,0.381626,0.383132,0.384660,0.386209,0.387777,0.389366,0.390974,0.392600,0.394244,0.395905,0.397583,0.399278,0.400987,0.402713,0.404452,0.406206,0.407973,0.409753,0.411545,0.413349,0.415165,0.416991,0.418828,0.420674,0.422530,0.424395,0.426269,0.428151,0.430040,0.431936,0.433840,0.435749,0.437665,0.439587,0.441513,0.443445,0.445382,0.447322,0.449267,0.451216,0.453168,0.455123,0.457082,0.459043,0.461007,0.462974,0.464942,0.466913,0.468886,0.470861,0.472837,0.474816,0.476796,0.478777,0.480761,0.482745,0.484732,0.486720,0.488709,0.490701,0.492694,0.494689,0.496686,0.498685,0.500686,0.502690,0.504696,0.506705,0.508717,0.510732,0.512750,0.514772,0.516797,0.518827,0.520861,0.522899,0.524942,0.526989,0.529043,0.531101,0.533166,0.535236,0.537313
0.516098,0.512354,0.508624,0.504910,0.501214,0.497536,0.493879,0.490243,0.486631,0.483043,0.479482,0.475948,0.472443,0.468968,0.465525,0.462115,0.458740,0.455400,0.452096,0.448831,0.445606,0.442420,0.439277,0.436175,0.433118,0.430105,0.427138,0.424218,0.421345,0.418521,0.415746,0.413022,0.410348,0.407725,0.405155,0.402638,0.400175,0.397765,0.395411,0.393111,0.390867,0.388679,0.386548,0.384473,0.382456,0.380495,0.378593,0.376749,0.374962,0.373234,0.371564,0.369953,0.368400,0.366906,0.365471,0.364094,0.362776,0.361516,0.360315,0.359172,0.358087,0.357060,0.356091,0.355180,0.354326,0.353530,0.352790,0.352107,0.351481,0.350910,0.350396,0.349936,0.349532,0.349183,0.348888,0.348647,0.348460,0.348325,0.348244,0.348214,0.348237,0.348311,0.348435,0.348611,0.348836,0.349110,0.349434,0.349805,0.350225,0.350692,0.351206,0.351767,0.352373,0.353024,0.353720,0.354460,0.355244,0.356071,0.356940,0.357851,0.358802,0.359795,0.360823,0.361883,0.362975,0.364099,0.365254,0.366439,0.367654,0.368898,0.370171,0.371473,0.372801,0.374156,0.375538,0.376945,0.378377,0.379834,0.381314,0.382818,0.384344,0.385893,0.387463,0.389053,0.390664,0.392295,0.393944,0.395613,0.397299,0.399002,0.400723,0.402459,0.404212,0.405979,0.407761,0.409558,0.411368,0.413190,0.415026,0.416873,0.418732,0.420602,0.422483,0.424374,0.426274,0.428184,0.430102,0.432029,0.433964,0.435906,0.437855,0.439811,0.441774,0.443742,0.445717,0.447696,0.449681,0.451671,0.453665,0.455663,0.457665,0.459672,0.461681,0.463694,0.465710,0.467730,0.469752,0.471776,0.473804,0.475833,0.477866,0.479900,0.481937,0.483976,0.486017,0.488061,0.490107,0.492154,0.494205,0.496257,0.498312,0.500370,0.502430,0.504493,0.506559,0.508627,0.510699,0.512774,0.514853,0.516935,0.519021,0.521112,0.523206,0.525305,0.527409,0.529518,0.531632,0.533751,0.535876,0.538007,0.540145,0.542289
0.520352,0.516532,0.512727,0.508937,0.505165,0.501412,0.497680,0.493970,0.490283,0.486622,0.482987,0.479381,0.475804,0.472258,0.468744,0.465264,0.461819,0.458411,0.455040,0.451708,0.448416,0.445166,0.441958,0.438794,0.435675,0.432601,0.429574,0.426595,0.423664,0.420784,0.417953,0.415174,0.412446,0.409772,0.407151,0.404584,0.402071,0.399614,0.397213,0.394868,0.392580,0.390349,0.388176,0.386061,0.384004,0.382006,0.380066,0.378186,0.376365,0.374603,0.372901,0.371258,0.369675,0.368151,0.366688,0.365284,0.363940,0.362655,0.361430,0.360264,0.359157,0.358110,0.357121,0.356191,0.355319,0.354505,0.353750,0.353052,0.352411,0.351827,0.351300,0.350829,0.350415,0.350055,0.349751,0.349502,0.349307,0.349166,0.349079,0.349044,0.349062,0.349133,0.349255,0.349428,0.349652,0.349925,0.350249,0.350622,0.351043,0.351512,0.352029,0.352593,0.353203,0.353860,0.354561,0.355307,0.356098,0.356932,0.357809,0.358729,0.359689,0.360693,0.361730,0.362802,0.363905,0.365041,0.366209,0.367408,0.368637,0.369896,0.371184,0.372500,0.373845,0.375217,0.376616,0.378041,0.379491,0.380967,0.382467,0.383991,0.385538,0.387107,0.388699,0.390312,0.391946,0.393600,0.395274,0.396967,0.398679,0.400408,0.402155,0.403919,0.405700,0.407496,0.409307,0.411133,0.412974,0.414828,0.416695,0.418575,0.420467,0.422371,0.424286,0.426212,0.428148,0.430094,0.432050,0.434015,0.435988,0.437969,0.439959,0.441956,0.443960,0.445970,0.447988,0.450011,0.452040,0.454075,0.456114,0.458159,0.460209,0.462263,0.464321,0.466383,0.468449,0.470519,0.472593,0.474669,0.476749,0.478833,0.480919,0.483008,0.485100,0.487195,0.489293,0.491393,0.493497,0.495603,0.497712,0.499824,0.501939,0.504057,0.506178,0.508303,0.510430,0.512561,0.514696,0.516834,0.518977,0.521123,0.523273,0.525428,0.527588,0.529752,0.531921,0.534095,0.536275,0.538461,0.540652,0.542850,0.545053,0.547264
0.524595,0.520697,0.516814,0.512947,0.509098,0.505268,0.501459,0.497673,0.493911,0.490175,0.486465,0.482785,0.479135,0.475516,0.471930,0.468379,0.464864,0.461386,0.457946,0.454547,0.451188,0.447872,0.444599,0.441371,0.438188,0.435053,0.431965,0.428926,0.425937,0.422998,0.420111,0.417277,0.414495,0.411768,0.409095,0.406478,0.403916,0.401411,0.398963,0.396573,0.394240,0.391966,0.389751,0.387595,0.385498,0.383462,0.381485,0.379568,0.377712,0.375917,0.374182,0.372508,0.370895,0.369342,0.367850,0.366420,0.365049,0.363740,0.362491,0.361302,0.360174,0.359106,0.358098,0.357149,0.356259,0.355429,0.354658,0.353945,0.353291,0.352694,0.352155,0.351673,0.351248,0.350879,0.350567,0.350310,0.350108,0.349961,0.349868,0.349829,0.349843,0.349911,0.350030,0.350202,0.350425,0.350699,0.351023,0.351397,0.351820,0.352293,0.352813,0.353381,0.353996,0.354658,0.355365,0.356118,0.356916,0.357758,0.358644,0.359573,0.360544,0.361558,0.362607,0.363690,0.364806,0.365955,0.367136,0.368349,0.369592,0.370866,0.372170,0.373503,0.374864,0.376254,0.377670,0.379114,0.380583,0.382079,0.383599,0.385143,0.386712,0.388303,0.389917,0.391553,0.393211,0.394889,0.396588,0.398307,0.400044,0.401801,0.403575,0.405367,0.407176,0.409001,0.410842,0.412699,0.414570,0.416456,0.418355,0.420268,0.422194,0.424132,0.426082,0.428044,0.430017,0.432000,0.433993,0.435996,0.438009,0.440030,0.442060,0.444098,0.446144,0.448197,0.450257,0.452325,0.454399,0.456478,0.458564,0.460656,0.462753,0.464855,0.466962,0.469074,0.471190,0.473311,0.475436,0.477565,0.479697,0.481834,0.483974,0.486118,0.488266,0.490417,0.492571,0.494729,0.496890,0.499055,0.501223,0.503394,0.505569,0.507747,0.509930,0.512115,0.514305,0.516498,0.518695,0.520897,0.523102,0.525312,0.527527,0.529746,0.531971,0.534200,0.536434,0.538674,0.540920,0.543171,0.545428,0.547692,0.549962,0.552239
0.528824,0.524847,0.520885,0.516939,0.513011,0.509103,0.505217,0.501353,0.497514,0.493701,0.489916,0.486160,0.482435,0.478742,0.475083,0.471460,0.467873,0.464324,0.460814,0.457346,0.453919,0.450536,0.447197,0.443904,0.440657,0.437459,0.434309,0.431210,0.428161,0.425164,0.422220,0.419330,0.416494,0.413713,0.410988,0.408319,0.405708,0.403154,0.400659,0.398223,0.395845,0.393528,0.391270,0.389073,0.386937,0.384862,0.382848,0.380895,0.379004,0.377175,0.375407,0.373702,0.372058,0.370477,0.368957,0.367500,0.366104,0.364770,0.363497,0.362287,0.361137,0.360048,0.359021,0.358054,0.357147,0.356300,0.355514,0.354787,0.354119,0.353509,0.352959,0.352466,0.352031,0.351654,0.351333,0.351069,0.350861,0.350708,0.350610,0.350567,0.350579,0.350644,0.350762,0.350932,0.351155,0.351429,0.351755,0.352131,0.352557,0.353033,0.353557,0.354130,0.354750,0.355418,0.356133,0.356893,0.357699,0.358550,0.359445,0.360384,0.361365,0.362391,0.363452,0.364547,0.365676,0.366839,0.368034,0.369261,0.370520,0.371810,0.373130,0.374480,0.375858,0.377266,0.378701,0.380164,0.381653,0.383168,0.384709,0.386275,0.387866,0.389480,0.391117,0.392777,0.394459,0.396162,0.397886,0.399631,0.401395,0.403179,0.404981,0.406801,0.408639,0.410494,0.412366,0.414253,0.416156,0.418074,0.420007,0.421953,0.423913,0.425886,0.427872,0.429870,0.431879,0.433900,0.435931,0.437973,0.440025,0.442087,0.444157,0.446237,0.448325,0.450421,0.452526,0.454637,0.456756,0.458881,0.461014,0.463152,0.465297,0.467447,0.469604,0.471765,0.473932,0.476104,0.478280,0.480462,0.482647,0.484838,0.487032,0.489231,0.491434,0.493641,0.495852,0.498067,0.500286,0.502509,0.504736,0.506967,0.509201,0.511440,0.513683,0.515930,0.518181,0.520437,0.522697,0.524961,0.527230,0.529504,0.531783,0.534066,0.536355,0.538649,0.540949,0.543254,0.545565,0.547882,0.550205,0.552535,0.554871,0.557214
0.533040,0.528982,0.524939,0.520913,0.516905,0.512918,0.508952,0.505009,0.501092,0.497201,0.493338,0.489506,0.485704,0.481936,0.478203,0.474505,0.470845,0.467224,0.463644,0.460105,0.456609,0.453157,0.449751,0.446392,0.443081,0.439818,0.436606,0.433445,0.430336,0.427280,0.424278,0.421331,0.418440,0.415605,0.412827,0.410107,0.407446,0.404843,0.402300,0.399817,0.397395,0.395033,0.392733,0.390495,0.388319,0.386205,0.384153,0.382165,0.380239,0.378376,0.376576,0.374839,0.373165,0.371555,0.370008,0.368523,0.367102,0.365744,0.364448,0.363215,0.362044,0.360936,0.359889,0.358904,0.357980,0.357118,0.356316,0.355575,0.354894,0.354273,0.353711,0.353208,0.352764,0.352378,0.352050,0.351779,0.351565,0.351407,0.351305,0.351259,0.351268,0.351331,0.351448,0.351618,0.351841,0.352117,0.352444,0.352823,0.353252,0.353732,0.354261,0.354839,0.355466,0.356140,0.356862,0.357631,0.358446,0.359306,0.360211,0.361161,0.362153,0.363191,0.364264,0.365372,0.366515,0.367692,0.368902,0.370145,0.371419,0.372725,0.374062,0.375430,0.376827,0.378253,0.379707,0.381190,0.382699,0.384236,0.385798,0.387386,0.388999,0.390636,0.392297,0.393981,0.395688,0.397417,0.399167,0.400939,0.402730,0.404542,0.406372,0.408222,0.410090,0.411975,0.413877,0.415796,0.417732,0.419682,0.421648,0.423629,0.425624,0.427632,0.429654,0.431688,0.433735,0.435794,0.437864,0.439945,0.442037,0.444139,0.446251,0.448373,0.450503,0.452643,0.454791,0.456947,0.459111,0.461283,0.463462,0.465648,0.467841,0.470040,0.472245,0.474457,0.476674,0.478897,0.481126,0.483359,0.485598,0.487843,0.490091,0.492345,0.494604,0.496867,0.499135,0.501407,0.503684,0.505965,0.508251,0.510541,0.512836,0.515135,0.517439,0.519747,0.522060,0.524378,0.526700,0.529027,0.531360,0.533697,0.536040,0.538387,0.540741,0.543100,0.545464,0.547835,0.550211,0.552594,0.554983,0.557378,0.559780,0.562189
