0.490303,0.486923,0.483556,0.480203,0.476867,0.473547,0.470246,0.466965,0.463704,0.460466,0.457251,0.454060,0.450894,0.447756,0.444645,0.441563,0.438512,0.435491,0.432503,0.429548,0.426628,0.423743,0.420893,0.418082,0.415308,0.412573,0.409878,0.407224,0.404611,0.402040,0.399512,0.397028,0.394588,0.392194,0.389845,0.387542,0.385285,0.383077,0.380915,0.378803,0.376738,0.374723,0.372758,0.370842,0.368976,0.367161,0.365397,0.363683,0.362020,0.360409,0.358850,0.357341,0.355885,0.354480,0.353127,0.351826,0.350577,0.349380,0.348234,0.347140,0.346098,0.345107,0.344168,0.343279,0.342442,0.341656,0.340921,0.340235,0.339601,0.339016,0.338480,0.337995,0.337558,0.337170,0.336830,0.336539,0.336295,0.336099,0.335950,0.335847,0.335790,0.335779,0.335814,0.335893,0.336017,0.336184,0.336395,0.336649,0.336946,0.337284,0.337664,0.338085,0.338546,0.339047,0.339588,0.340167,0.340785,0.341440,0.342132,0.342861,0.343626,0.344426,0.345261,0.346130,0.347033,0.347969,0.348937,0.349937,0.350968,0.352030,0.353122,0.354243,0.355392,0.356570,0.357775,0.359007,0.360265,0.361549,0.362858,0.364191,0.365548,0.366927,0.368330,0.369754,0.371199,0.372665,0.374151,0.375656,0.377180,0.378722,0.380282,0.381859,0.383452,0.385060,0.386685,0.388323,0.389976,0.391643,0.393322,0.395014,0.396718,0.398433,0.400160,0.401896,0.403643,0.405399,0.407165,0.408939,0.410721,0.412511,0.414308,0.416112,0.417923,0.419740,0.421563,0.423392,0.425226,0.427065,0.428909,0.430758,0.432611,0.434468,0.436329,0.438193,0.440062,0.441934,0.443809,0.445688,0.447570,0.449456,0.451345,0.453237,0.455132,0.457031,0.458933,0.460839,0.462749,0.464662,0.466580,0.468501,0.470427,0.472358,0.474294,0.476234,0.478180,0.480132,0.482090,0.484054,0.486025,0.488003,0.489988,0.491982,0.493983,0.495993,0.498012,0.500041,0.502080,0.504129,0.506189,0.508260,0.510343,0.512438
0.494633,0.491184,0.487749,0.484328,0.480924,0.477537,0.474168,0.470820,0.467493,0.464188,0.460907,0.457650,0.454420,0.451217,0.448042,0.444897,0.441783,0.438701,0.435651,0.432635,0.429655,0.426710,0.423803,0.420933,0.418102,0.415311,0.412561,0.409852,0.407186,0.404562,0.401983,0.399448,0.396958,0.394515,0.392117,0.389767,0.387465,0.385211,0.383006,0.380850,0.378743,0.376687,0.374681,0.372726,0.370822,0.368969,0.367168,0.365419,0.363722,0.362077,0.360485,0.358945,0.357458,0.356023,0.354641,0.353312,0.352036,0.350812,0.349641,0.348523,0.347457,0.346444,0.345483,0.344573,0.343716,0.342911,0.342157,0.341454,0.340802,0.340201,0.339651,0.339150,0.338700,0.338299,0.337947,0.337644,0.337389,0.337183,0.337024,0.336913,0.336848,0.336830,0.336857,0.336930,0.337049,0.337211,0.337418,0.337669,0.337963,0.338299,0.338677,0.339097,0.339558,0.340059,0.340601,0.341181,0.341801,0.342459,0.343154,0.343887,0.344656,0.345461,0.346302,0.347177,0.348086,0.349030,0.350006,0.351014,0.352054,0.353125,0.354227,0.355359,0.356520,0.357709,0.358927,0.360172,0.361444,0.362742,0.364066,0.365414,0.366787,0.368184,0.369603,0.371046,0.372509,0.373995,0.375501,0.377026,0.378572,0.380136,0.381718,0.383318,0.384935,0.386569,0.388218,0.389883,0.391563,0.393257,0.394965,0.396686,0.398420,0.400166,0.401923,0.403692,0.405472,0.407262,0.409062,0.410871,0.412689,0.414516,0.416351,0.418194,0.420044,0.421901,0.423766,0.425636,0.427513,0.429396,0.431284,0.433178,0.435077,0.436981,0.438890,0.440803,0.442721,0.444644,0.446570,0.448501,0.450436,0.452375,0.454318,0.456266,0.458217,0.460173,0.462133,0.464097,0.466065,0.468038,0.470016,0.471999,0.473987,0.475980,0.477979,0.479983,0.481994,0.484010,0.486034,0.488064,0.490101,0.492146,0.494199,0.496260,0.498330,0.500409,0.502497,0.504595,0.506703,0.508822,0.510952,0.513094,0.515247,0.517413
0.498951,0.495432,0.491928,0.488438,0.484964,0.481508,0.478071,0.474654,0.471259,0.467887,0.464539,0.461216,0.457919,0.454651,0.451411,0.448202,0.445024,0.441878,0.438766,0.435689,0.432648,0.429643,0.426676,0.423748,0.420859,0.418011,0.415205,0.412441,0.409720,0.407044,0.404412,0.401825,0.399285,0.396792,0.394346,0.391949,0.389600,0.387300,0.385050,0.382850,0.380701,0.378603,0.376557,0.374562,0.372619,0.370729,0.368892,0.367107,0.365375,0.363697,0.362072,0.360500,0.358982,0.357518,0.356107,0.354750,0.353447,0.352197,0.351001,0.349859,0.348770,0.347734,0.346751,0.345821,0.344944,0.344120,0.343347,0.342627,0.341959,0.341342,0.340777,0.340262,0.339798,0.339385,0.339021,0.338707,0.338442,0.338226,0.338058,0.337938,0.337866,0.337841,0.337862,0.337930,0.338043,0.338202,0.338405,0.338653,0.338944,0.339279,0.339656,0.340076,0.340537,0.341039,0.341582,0.342165,0.342787,0.343448,0.344147,0.344884,0.345659,0.346469,0.347316,0.348198,0.349115,0.350066,0.351050,0.352068,0.353117,0.354199,0.355312,0.356455,0.357628,0.358830,0.360061,0.361320,0.362606,0.363919,0.365258,0.366623,0.368013,0.369427,0.370864,0.372325,0.373808,0.375314,0.376840,0.378387,0.379954,0.381541,0.383147,0.384771,0.386413,0.388071,0.389747,0.391439,0.393146,0.394868,0.396605,0.398356,0.400120,0.401897,0.403686,0.405488,0.407301,0.409125,0.410960,0.412805,0.414660,0.416524,0.418397,0.420279,0.422169,0.424067,0.425973,0.427886,0.429806,0.431732,0.433665,0.435605,0.437550,0.439501,0.441458,0.443420,0.445388,0.447361,0.449339,0.451321,0.453309,0.455302,0.457300,0.459302,0.461310,0.463322,0.465339,0.467362,0.469389,0.471422,0.473460,0.475504,0.477553,0.479609,0.481670,0.483738,0.485813,0.487894,0.489983,0.492078,0.494182,0.496294,0.498414,0.500542,0.502680,0.504827,0.506984,0.509151,0.511329,0.513517,0.515717,0.517928,0.520152,0.522388
0.503257,0.499667,0.496091,0.492531,0.488987,0.485461,0.481954,0.478468,0.475004,0.471563,0.468146,0.464756,0.461392,0.458057,0.454751,0.451477,0.448234,0.445024,0.441849,0.438709,0.435605,0.432540,0.429512,0.426525,0.423578,0.420672,0.417809,0.414989,0.412214,0.409483,0.406798,0.404160,0.401568,0.399025,0.396530,0.394085,0.391689,0.389343,0.387048,0.384804,0.382612,0.380473,0.378385,0.376351,0.374369,0.372441,0.370567,0.368746,0.366980,0.365268,0.363610,0.362007,0.360458,0.358964,0.357525,0.356140,0.354810,0.353534,0.352313,0.351147,0.350034,0.348976,0.347972,0.347022,0.346125,0.345282,0.344492,0.343755,0.343071,0.342438,0.341858,0.341330,0.340853,0.340427,0.340052,0.339728,0.339453,0.339227,0.339051,0.338924,0.338844,0.338813,0.338829,0.338891,0.339000,0.339155,0.339356,0.339601,0.339891,0.340224,0.340601,0.341021,0.341483,0.341986,0.342531,0.343117,0.343742,0.344407,0.345111,0.345853,0.346633,0.347450,0.348303,0.349193,0.350118,0.351077,0.352071,0.353098,0.354158,0.355250,0.356374,0.357530,0.358715,0.359931,0.361176,0.362449,0.363750,0.365079,0.366434,0.367816,0.369223,0.370655,0.372112,0.373592,0.375095,0.376621,0.378169,0.379738,0.381328,0.382938,0.384567,0.386216,0.387883,0.389568,0.391270,0.392989,0.394724,0.396475,0.398241,0.400022,0.401817,0.403626,0.405448,0.407283,0.409130,0.410989,0.412859,0.414740,0.416632,0.418534,0.420446,0.422367,0.424297,0.426236,0.428184,0.430139,0.432102,0.434073,0.436051,0.438037,0.440029,0.442027,0.444032,0.446043,0.448061,0.450084,0.452114,0.454149,0.456189,0.458236,0.460288,0.462346,0.464409,0.466478,0.468553,0.470633,0.472720,0.474812,0.476910,0.479015,0.481126,0.483244,0.485368,0.487499,0.489637,0.491783,0.493937,0.496098,0.498267,0.500445,0.502632,0.504828,0.507034,0.509249,0.511474,0.513709,0.515956,0.518214,0.520483,0.522764,0.525057,0.527363
0.507549,0.503888,0.500240,0.496608,0.492992,0.489395,0.485817,0.482260,0.478726,0.475215,0.471729,0.468270,0.464838,0.461435,0.458062,0.454721,0.451412,0.448137,0.444898,0.441694,0.438528,0.435400,0.432312,0.429264,0.426257,0.423293,0.420372,0.417496,0.414665,0.411879,0.409141,0.406450,0.403807,0.401213,0.398668,0.396174,0.393731,0.391339,0.388998,0.386710,0.384475,0.382293,0.380164,0.378090,0.376069,0.374103,0.372192,0.370336,0.368535,0.366789,0.365098,0.363463,0.361884,0.360360,0.358892,0.357480,0.356123,0.354822,0.353576,0.352386,0.351250,0.350170,0.349145,0.348175,0.347259,0.346397,0.345590,0.344836,0.344136,0.343489,0.342895,0.342353,0.341864,0.341426,0.341040,0.340705,0.340421,0.340186,0.340002,0.339867,0.339782,0.339744,0.339755,0.339813,0.339919,0.340071,0.340269,0.340512,0.340801,0.341134,0.341511,0.341931,0.342395,0.342901,0.343448,0.344037,0.344666,0.345336,0.346045,0.346792,0.347578,0.348402,0.349263,0.350161,0.351094,0.352063,0.353067,0.354104,0.355175,0.356279,0.357416,0.358583,0.359782,0.361012,0.362271,0.363560,0.364877,0.366222,0.367594,0.368993,0.370419,0.371870,0.373345,0.374846,0.376370,0.377917,0.379486,0.381078,0.382691,0.384325,0.385979,0.387653,0.389346,0.391057,0.392786,0.394533,0.396297,0.398078,0.399874,0.401686,0.403512,0.405353,0.407208,0.409077,0.410958,0.412852,0.414758,0.416676,0.418605,0.420546,0.422496,0.424457,0.426428,0.428408,0.430398,0.432396,0.434403,0.436419,0.438442,0.440473,0.442512,0.444558,0.446612,0.448672,0.450739,0.452814,0.454894,0.456982,0.459076,0.461176,0.463283,0.465396,0.467515,0.469641,0.471773,0.473911,0.476057,0.478208,0.480367,0.482532,0.484705,0.486884,0.489071,0.491265,0.493467,0.495677,0.497895,0.500122,0.502357,0.504601,0.506854,0.509117,0.511390,0.513673,0.515966,0.518270,0.520585,0.522911,0.525250,0.527600,0.529963,0.532338
0.511830,0.508095,0.504374,0.500668,0.496980,0.493310,0.489660,0.486031,0.482425,0.478843,0.475287,0.471757,0.468255,0.464784,0.461343,0.457934,0.454558,0.451217,0.447912,0.444644,0.441414,0.438223,0.435072,0.431963,0.428896,0.425873,0.422894,0.419960,0.417072,0.414232,0.411439,0.408694,0.405999,0.403354,0.400760,0.398216,0.395725,0.393286,0.390900,0.388567,0.386288,0.384064,0.381894,0.379779,0.377719,0.375715,0.373767,0.371875,0.370039,0.368259,0.366536,0.364869,0.363259,0.361706,0.360209,0.358769,0.357386,0.356059,0.354789,0.353575,0.352417,0.351315,0.350269,0.349279,0.348344,0.347464,0.346640,0.345870,0.345154,0.344492,0.343884,0.343330,0.342828,0.342380,0.341983,0.341638,0.341345,0.341103,0.340911,0.340770,0.340678,0.340635,0.340641,0.340696,0.340798,0.340947,0.341143,0.341386,0.341674,0.342007,0.342385,0.342807,0.343273,0.343781,0.344332,0.344925,0.345558,0.346233,0.346948,0.347702,0.348495,0.349326,0.350196,0.351102,0.352045,0.353023,0.354037,0.355086,0.356169,0.357285,0.358434,0.359615,0.360828,0.362072,0.363347,0.364651,0.365985,0.367347,0.368737,0.370154,0.371598,0.373069,0.374565,0.376085,0.377631,0.379200,0.380792,0.382407,0.384044,0.385702,0.387381,0.389081,0.390800,0.392539,0.394296,0.396071,0.397865,0.399675,0.401502,0.403345,0.405203,0.407077,0.408965,0.410868,0.412784,0.414714,0.416657,0.418612,0.420579,0.422558,0.424548,0.426549,0.428561,0.430583,0.432615,0.434656,0.436707,0.438767,0.440836,0.442914,0.445000,0.447094,0.449196,0.451306,0.453423,0.455548,0.457681,0.459820,0.461967,0.464122,0.466283,0.468451,0.470626,0.472809,0.474998,0.477195,0.479399,0.481610,0.483829,0.486055,0.488288,0.490530,0.492779,0.495036,0.497302,0.499576,0.501858,0.504150,0.506450,0.508760,0.511080,0.513409,0.515749,0.518099,0.520460,0.522832,0.525215,0.527610,0.530017,0.532437,0.534869,0.537313
0.516098,0.512288,0.508492,0.504712,0.500949,0.497205,0.493482,0.489780,0.486101,0.482446,0.478818,0.475217,0.471645,0.468103,0.464592,0.461115,0.457671,0.454263,0.450891,0.447557,0.444262,0.441007,0.437794,0.434623,0.431495,0.428411,0.425373,0.422381,0.419436,0.416539,0.413691,0.410893,0.408145,0.405448,0.402803,0.400210,0.397670,0.395184,0.392752,0.390374,0.388051,0.385784,0.383572,0.381417,0.379318,0.377276,0.375290,0.373362,0.371491,0.369678,0.367922,0.366223,0.364583,0.363000,0.361475,0.360007,0.358598,0.357245,0.355951,0.354713,0.353533,0.352410,0.351343,0.350334,0.349380,0.348483,0.347641,0.346855,0.346125,0.345449,0.344827,0.344260,0.343747,0.343288,0.342881,0.342527,0.342225,0.341975,0.341777,0.341629,0.341532,0.341484,0.341487,0.341538,0.341637,0.341785,0.341980,0.342222,0.342510,0.342844,0.343223,0.343647,0.344115,0.344627,0.345182,0.345779,0.346418,0.347099,0.347820,0.348581,0.349382,0.350221,0.351099,0.352015,0.352968,0.353957,0.354982,0.356043,0.357138,0.358267,0.359430,0.360625,0.361853,0.363112,0.364402,0.365723,0.367074,0.368453,0.369862,0.371298,0.372762,0.374252,0.375769,0.377311,0.378878,0.380470,0.382085,0.383724,0.385385,0.387068,0.388773,0.390499,0.392246,0.394012,0.395798,0.397602,0.399425,0.401266,0.403124,0.404999,0.406890,0.408797,0.410719,0.412657,0.414608,0.416574,0.418554,0.420546,0.422552,0.424570,0.426600,0.428641,0.430694,0.432758,0.434833,0.436918,0.439014,0.441119,0.443234,0.445358,0.447491,0.449633,0.451784,0.453943,0.456111,0.458287,0.460472,0.462664,0.464864,0.467072,0.469288,0.471512,0.473743,0.475982,0.478229,0.480484,0.482747,0.485017,0.487296,0.489582,0.491877,0.494180,0.496491,0.498811,0.501140,0.503478,0.505825,0.508181,0.510547,0.512923,0.515308,0.517704,0.520111,0.522528,0.524956,0.527396,0.529847,0.532311,0.534786,0.537274,0.539775,0.542289
0.520352,0.516466,0.512595,0.508739,0.504900,0.501081,0.497283,0.493506,0.489753,0.486025,0.482323,0.478650,0.475006,0.471392,0.467811,0.464263,0.460750,0.457273,0.453834,0.450433,0.447073,0.443753,0.440475,0.437241,0.434051,0.430906,0.427808,0.424757,0.421754,0.418801,0.415897,0.413044,0.410242,0.407493,0.404797,0.402154,0.399565,0.397031,0.394553,0.392130,0.389763,0.387452,0.385199,0.383003,0.380864,0.378784,0.376761,0.374797,0.372891,0.371043,0.369255,0.367525,0.365854,0.364241,0.362688,0.361193,0.359757,0.358380,0.357061,0.355800,0.354598,0.353453,0.352367,0.351338,0.350366,0.349451,0.348593,0.347792,0.347046,0.346357,0.345723,0.345144,0.344619,0.344149,0.343733,0.343370,0.343061,0.342804,0.342599,0.342445,0.342343,0.342292,0.342290,0.342339,0.342436,0.342583,0.342777,0.343019,0.343308,0.343643,0.344024,0.344451,0.344923,0.345438,0.345998,0.346600,0.347245,0.347932,0.348660,0.349429,0.350238,0.351087,0.351974,0.352900,0.353863,0.354864,0.355901,0.356974,0.358082,0.359225,0.360402,0.361612,0.362855,0.364130,0.365437,0.366775,0.368143,0.369541,0.370968,0.372424,0.373908,0.375419,0.376957,0.378521,0.380111,0.381726,0.383365,0.385028,0.386715,0.388424,0.390155,0.391908,0.393682,0.395477,0.397292,0.399126,0.400979,0.402851,0.404740,0.406648,0.408572,0.410513,0.412469,0.414442,0.416430,0.418432,0.420449,0.422479,0.424524,0.426581,0.428651,0.430734,0.432829,0.434935,0.437053,0.439182,0.441322,0.443473,0.445633,0.447804,0.449985,0.452176,0.454376,0.456585,0.458803,0.461031,0.463267,0.465512,0.467765,0.470027,0.472298,0.474577,0.476865,0.479160,0.481465,0.483778,0.486099,0.488429,0.490767,0.493114,0.495470,0.497834,0.500208,0.502591,0.504983,0.507384,0.509795,0.512216,0.514647,0.517088,0.519539,0.522002,0.524475,0.526959,0.529454,0.531962,0.534481,0.537012,0.539555,0.542112,0.544681,0.547264
0.524595,0.520631,0.516681,0.512748,0.508833,0.504937,0.501062,0.497209,0.493381,0.489578,0.485802,0.482054,0.478336,0.474650,0.470997,0.467378,0.463795,0.460248,0.456740,0.453272,0.449844,0.446458,0.443115,0.439817,0.436564,0.433357,0.430198,0.427088,0.424026,0.421015,0.418055,0.415147,0.412291,0.409489,0.406741,0.404047,0.401409,0.398827,0.396302,0.393833,0.391421,0.389068,0.386772,0.384535,0.382357,0.380238,0.378178,0.376177,0.374236,0.372355,0.370533,0.368772,0.367070,0.365429,0.363847,0.362325,0.360863,0.359461,0.358118,0.356834,0.355610,0.354445,0.353338,0.352290,0.351301,0.350369,0.349495,0.348678,0.347919,0.347216,0.346569,0.345979,0.345444,0.344964,0.344539,0.344168,0.343850,0.343587,0.343376,0.343218,0.343111,0.343056,0.343052,0.343098,0.343194,0.343340,0.343534,0.343777,0.344067,0.344404,0.344788,0.345218,0.345694,0.346214,0.346779,0.347387,0.348039,0.348733,0.349469,0.350246,0.351064,0.351922,0.352820,0.353756,0.354731,0.355743,0.356793,0.357879,0.359001,0.360158,0.361349,0.362575,0.363834,0.365126,0.366450,0.367806,0.369193,0.370610,0.372057,0.373532,0.375037,0.376570,0.378130,0.379716,0.381329,0.382968,0.384632,0.386320,0.388032,0.389767,0.391526,0.393306,0.395109,0.396932,0.398777,0.400641,0.402525,0.404428,0.406350,0.408290,0.410248,0.412223,0.414215,0.416223,0.418247,0.420287,0.422341,0.424410,0.426494,0.428591,0.430702,0.432826,0.434963,0.437112,0.439273,0.441447,0.443631,0.445828,0.448035,0.450253,0.452482,0.454721,0.456970,0.459229,0.461498,0.463777,0.466065,0.468363,0.470670,0.472986,0.475312,0.477646,0.479990,0.482343,0.484704,0.487075,0.489455,0.491844,0.494242,0.496650,0.499066,0.501492,0.503928,0.506373,0.508829,0.511294,0.513769,0.516254,0.518750,0.521256,0.523773,0.526301,0.528841,0.531392,0.533954,0.536528,0.539115,0.541714,0.544326,0.546950,0.549588,0.552239
0.528824,0.524781,0.520752,0.516741,0.512747,0.508772,0.504820,0.500889,0.496984,0.493104,0.489252,0.485429,0.481637,0.477877,0.474151,0.470459,0.466804,0.463187,0.459609,0.456071,0.452575,0.449122,0.445714,0.442350,0.439033,0.435764,0.432543,0.429371,0.426250,0.423181,0.420164,0.417200,0.414289,0.411434,0.408633,0.405889,0.403201,0.400570,0.397997,0.395482,0.393026,0.390629,0.388291,0.386013,0.383795,0.381637,0.379539,0.377502,0.375526,0.373611,0.371757,0.369964,0.368232,0.366561,0.364952,0.363403,0.361915,0.360488,0.359121,0.357815,0.356569,0.355383,0.354257,0.353191,0.352183,0.351235,0.350345,0.349514,0.348741,0.348025,0.347366,0.346765,0.346220,0.345730,0.345297,0.344918,0.344594,0.344324,0.344108,0.343945,0.343835,0.343777,0.343770,0.343815,0.343910,0.344056,0.344251,0.344495,0.344787,0.345127,0.345514,0.345948,0.346429,0.346954,0.347525,0.348140,0.348798,0.349500,0.350244,0.351031,0.351858,0.352727,0.353635,0.354583,0.355570,0.356595,0.357657,0.358757,0.359893,0.361065,0.362273,0.363515,0.364790,0.366100,0.367442,0.368816,0.370222,0.371658,0.373125,0.374622,0.376148,0.377703,0.379285,0.380895,0.382532,0.384195,0.385884,0.387598,0.389336,0.391099,0.392885,0.394693,0.396525,0.398378,0.400252,0.402147,0.404063,0.405998,0.407953,0.409927,0.411918,0.413928,0.415955,0.418000,0.420061,0.422138,0.424230,0.426338,0.428461,0.430599,0.432751,0.434917,0.437096,0.439288,0.441493,0.443711,0.445942,0.448184,0.450438,0.452703,0.454980,0.457268,0.459566,0.461876,0.464196,0.466526,0.468867,0.471217,0.473578,0.475948,0.478329,0.480719,0.483119,0.485528,0.487947,0.490376,0.492815,0.495263,0.497721,0.500189,0.502667,0.505154,0.507652,0.510159,0.512678,0.515206,0.517745,0.520294,0.522855,0.525426,0.528009,0.530603,0.533209,0.535826,0.538455,0.541097,0.543751,0.546417,0.549096,0.551789,0.554495,0.557214
0.533040,0.528916,0.524807,0.520715,0.516641,0.512587,0.508555,0.504546,0.500562,0.496604,0.492675,0.488775,0.484907,0.481071,0.477270,0.473505,0.469777,0.466088,0.462439,0.458831,0.455266,0.451745,0.448269,0.444839,0.441457,0.438124,0.434840,0.431607,0.428426,0.425298,0.422223,0.419202,0.416236,0.413326,0.410473,0.407677,0.404939,0.402259,0.399639,0.397077,0.394576,0.392135,0.389754,0.387435,0.385176,0.382980,0.380845,0.378772,0.376760,0.374812,0.372925,0.371100,0.369338,0.367638,0.366000,0.364425,0.362911,0.361459,0.360069,0.358741,0.357474,0.356268,0.355122,0.354038,0.353013,0.352049,0.351144,0.350298,0.349512,0.348783,0.348113,0.347501,0.346946,0.346448,0.346006,0.345621,0.345290,0.345015,0.344794,0.344627,0.344514,0.344453,0.344445,0.344489,0.344584,0.344730,0.344926,0.345172,0.345467,0.345811,0.346202,0.346641,0.347126,0.347658,0.348235,0.348857,0.349523,0.350233,0.350987,0.351783,0.352621,0.353500,0.354420,0.355380,0.356379,0.357418,0.358494,0.359608,0.360760,0.361947,0.363171,0.364430,0.365723,0.367050,0.368410,0.369804,0.371229,0.372686,0.374174,0.375693,0.377241,0.378818,0.380424,0.382058,0.383719,0.385407,0.387122,0.388862,0.390627,0.392417,0.394231,0.396069,0.397930,0.399813,0.401718,0.403644,0.405592,0.407560,0.409548,0.411555,0.413582,0.415627,0.417690,0.419771,0.421869,0.423984,0.426116,0.428263,0.430426,0.432605,0.434798,0.437006,0.439228,0.441463,0.443713,0.445976,0.448251,0.450540,0.452841,0.455154,0.457479,0.459816,0.462164,0.464524,0.466895,0.469277,0.471670,0.474074,0.476488,0.478913,0.481349,0.483794,0.486250,0.488717,0.491194,0.493681,0.496178,0.498685,0.501203,0.503731,0.506270,0.508819,0.511378,0.513948,0.516529,0.519121,0.521724,0.524337,0.526962,0.529599,0.532247,0.534907,0.537578,0.540262,0.542958,0.545666,0.548387,0.551121,0.553868,0.556628,0.559402,0.562189
0.537242,0.533036,0.528846,0.524671,0.520516,0.516381,0.512267,0.508178,0.504114,0.500077,0.496069,0.492091,0.488145,0.484233,0.480356,0.476515,0.472713,0.468950,0.465229,0.461550,0.457914,0.454324,0.450780,0.447283,0.443835,0.440437,0.437090,0.433795,0.430552,0.427364,0.424230,0.421152,0.418130,0.415166,0.412259,0.409411,0.406622,0.403893,0.401224,0.398616,0.396069,0.393584,0.391160,0.388799,0.386501,0.384265,0.382093,0.379983,0.377937,0.375954,0.374035,0.372179,0.370387,0.368658,0.366992,0.365390,0.363851,0.362375,0.360962,0.359611,0.358323,0.357097,0.355933,0.354830,0.353789,0.352809,0.351889,0.351030,0.350230,0.349490,0.348809,0.348187,0.347623,0.347116,0.346667,0.346275,0.345939,0.345658,0.345433,0.345263,0.345147,0.345085,0.345076,0.345119,0.345215,0.345362,0.345560,0.345809,0.346107,0.346454,0.346850,0.347294,0.347785,0.348324,0.348908,0.349538,0.350213,0.350932,0.351696,0.352502,0.353351,0.354241,0.355174,0.356146,0.357159,0.358211,0.359303,0.360432,0.361599,0.362803,0.364043,0.365320,0.366631,0.367977,0.369356,0.370770,0.372215,0.373693,0.375203,0.376743,0.378314,0.379915,0.381545,0.383203,0.384889,0.386603,0.388344,0.390111,0.391904,0.393722,0.395565,0.397432,0.399323,0.401237,0.403173,0.405131,0.407111,0.409113,0.411135,0.413176,0.415238,0.417319,0.419419,0.421537,0.423673,0.425826,0.427997,0.430184,0.432387,0.434607,0.436842,0.439092,0.441357,0.443637,0.445931,0.448239,0.450561,0.452896,0.455244,0.457605,0.459979,0.462365,0.464763,0.467174,0.469596,0.472030,0.474475,0.476932,0.479401,0.481880,0.484371,0.486872,0.489385,0.491908,0.494442,0.496987,0.499543,0.502110,0.504688,0.507276,0.509875,0.512486,0.515107,0.517740,0.520383,0.523038,0.525705,0.528383,0.531072,0.533773,0.536486,0.539212,0.541949,0.544699,0.547461,0.550236,0.553024,0.555825,0.558640,0.561468,0.564309,0.567164
